wall_time,cam_index,latency_ms
18:33:19.907,2,6.3723
18:33:19.919,1,6.1555
18:33:19.921,0,5.9450
18:33:19.951,2,7.6357
18:33:19.960,1,8.4199
18:33:19.961,0,4.9997
18:33:19.982,2,5.9610
18:33:20.003,1,6.2290
18:33:20.006,0,6.4663
18:33:20.023,2,5.0832
18:33:20.031,1,3.9046
18:33:20.035,0,4.3907
18:33:20.066,2,6.4791
18:33:20.080,0,6.4697
18:33:20.081,1,7.2307
18:33:20.113,2,8.4828
18:33:20.120,1,5.7943
18:33:20.125,0,7.3244
18:33:20.143,2,9.8288
18:33:20.186,1,4.3300
18:33:20.190,0,5.5389
18:33:20.193,2,6.4206
18:33:20.193,1,3.7776
18:33:20.196,0,4.6596
18:33:20.228,2,6.4632
18:33:20.241,0,5.1331
18:33:20.242,1,5.8155
18:33:20.272,2,9.0137
18:33:20.282,1,8.8804
18:33:20.288,0,9.9944
18:33:20.301,2,6.5381
18:33:20.327,1,8.1149
18:33:20.328,0,9.0901
18:33:20.348,2,8.0034
18:33:20.353,1,5.4823
18:33:20.364,0,6.4149
18:33:20.388,2,6.6856
18:33:20.399,1,6.5691
18:33:20.399,0,7.2910
18:33:20.430,2,8.2049
18:33:20.440,1,6.7464
18:33:20.443,0,5.9410
18:33:20.460,2,6.5630
18:33:20.489,0,5.9351
18:33:20.490,1,6.3301
18:33:20.519,2,9.1944
18:33:20.519,1,9.3949
18:33:20.532,0,12.5708
18:33:20.547,2,7.5677
18:33:20.553,0,4.1394
18:33:20.556,1,3.5399
18:33:20.595,2,8.7411
18:33:20.600,0,3.7414
18:33:20.604,1,7.2384
18:33:20.621,2,7.0559
18:33:20.640,1,5.9227
18:33:20.642,0,5.7484
18:33:20.676,2,7.7982
18:33:20.683,0,5.6378
18:33:20.684,1,7.6505
18:33:20.816,0,18.3864
18:33:20.823,0,3.6266
18:33:20.827,2,15.4890
18:33:20.830,0,4.3288
18:33:20.832,2,3.4307
18:33:20.837,2,3.3508
18:33:20.841,0,4.0248
18:33:20.864,2,6.1598
18:33:20.885,0,6.1133
18:33:20.909,2,6.7560
18:33:20.923,0,4.5484
18:33:20.952,2,7.6510
18:33:20.964,0,4.6472
18:33:20.978,2,4.4323
18:33:20.995,0,4.3975
18:33:21.039,2,9.9427
18:33:21.046,0,6.8337
18:33:21.066,2,5.7499
18:33:21.094,0,6.8413
18:33:21.109,2,4.6859
18:33:21.126,0,5.5414
18:33:21.138,2,5.0575
18:33:21.161,0,7.2534
18:33:21.197,2,10.2737
18:33:21.200,0,4.9302
18:33:21.232,2,9.6737
18:33:21.257,0,7.5660
18:33:21.269,2,6.9962
18:33:21.284,0,5.6848
18:33:21.300,2,6.0991
18:33:21.316,0,5.8855
18:33:21.350,2,9.1544
18:33:21.360,0,5.4297
18:33:21.392,2,11.1376
18:33:21.406,0,8.8502
18:33:21.432,2,8.7878
18:33:21.466,2,4.5952
18:33:21.466,0,5.4856
18:33:21.477,0,3.8218
18:33:21.504,2,4.4299
18:33:21.522,0,4.2987
18:33:21.545,2,3.6062
18:33:21.560,0,3.4371
18:33:21.590,2,7.1581
18:33:21.606,0,6.3315
18:33:21.625,2,6.3505
18:33:21.648,0,9.0069
18:33:21.667,2,8.8239
18:33:21.681,0,8.1908
18:33:21.710,2,9.1821
18:33:21.736,0,10.0779
18:33:21.748,2,5.3076
18:33:21.768,0,5.4937
18:33:21.783,2,7.1451
18:33:21.811,0,7.9317
18:33:21.835,2,6.2845
18:33:21.837,0,4.4875
18:33:21.869,2,9.0563
18:33:21.884,0,7.6826
18:33:21.914,2,8.2875
18:33:21.927,0,6.0964
18:33:21.944,2,9.7117
18:33:21.966,0,6.1069
18:33:21.987,2,8.5145
18:33:21.995,0,3.7654
18:33:22.029,2,8.4389
18:33:22.044,0,6.8622
18:33:22.073,2,8.4159
18:33:22.083,0,6.1964
18:33:22.112,2,8.8779
18:33:22.129,0,5.6312
18:33:22.149,2,8.2470
18:33:22.157,0,5.9405
18:33:22.190,2,8.9964
18:33:22.200,0,4.3368
18:33:22.235,2,9.6419
18:33:22.244,0,6.0252
18:33:22.265,2,7.5473
18:33:22.285,0,4.1380
18:33:22.305,2,5.7170
18:33:22.329,0,7.4084
18:33:22.353,2,8.5140
18:33:22.358,0,6.2598
18:33:22.392,2,9.2077
18:33:22.403,0,6.9599
18:33:22.434,2,10.1583
18:33:22.441,0,4.3570
18:33:22.460,2,5.4781
18:33:22.490,0,9.1114
18:33:22.508,2,8.4294
18:33:22.517,0,5.2203
18:33:22.555,2,10.9611
18:33:22.566,0,9.6689
18:33:22.595,2,7.9796
18:33:22.609,0,7.2685
18:33:22.634,2,8.1386
18:33:22.649,0,6.9430
18:33:22.659,2,4.7676
18:33:22.678,1,4.6232
18:33:22.678,0,4.7019
18:33:22.773,1,13.2933
18:33:22.795,1,3.5599
18:33:22.802,1,4.2275
18:33:22.803,0,12.5345
18:33:22.807,2,13.4854
18:33:22.809,0,3.7504
18:33:22.812,2,3.1079
18:33:22.814,0,3.0350
18:33:22.817,2,3.3111
18:33:22.824,2,3.5488
18:33:22.842,1,5.5783
18:33:22.842,0,5.8051
18:33:22.874,2,7.8248
18:33:22.881,1,6.2897
18:33:22.884,0,5.5200
18:33:22.911,2,7.2402
18:33:22.929,1,7.0949
18:33:22.929,0,7.6411
18:33:22.964,2,12.2441
18:33:22.969,1,9.3801
18:33:22.974,0,7.6491
18:33:22.984,2,6.7352
18:33:22.998,1,4.8603
18:33:22.998,0,5.0086
18:33:23.030,2,10.0844
18:33:23.043,1,8.4027
18:33:23.047,0,9.8880
18:33:23.064,2,3.2262
18:33:23.080,1,3.9557
18:33:23.083,0,5.5372
18:33:23.113,2,9.8010
18:33:23.123,1,7.0222
18:33:23.127,0,6.3966
18:33:23.144,2,6.1036
18:33:23.157,1,6.4857
18:33:23.161,0,5.2214
18:33:23.189,2,7.3293
18:33:23.201,1,5.8220
18:33:23.204,0,5.6852
18:33:23.227,2,4.6968
18:33:23.241,1,5.8273
18:33:23.244,0,4.8465
18:33:23.270,2,6.4630
18:33:23.281,1,5.5938
18:33:23.285,0,5.2844
18:33:23.312,2,6.8357
18:33:23.316,0,4.5992
18:33:23.320,1,4.8001
18:33:23.346,2,6.8592
18:33:23.356,1,8.3355
18:33:23.366,0,7.0619
18:33:23.391,2,8.9913
18:33:23.400,1,6.6331
18:33:23.409,0,8.9763
18:33:23.433,2,9.1873
18:33:23.441,1,6.7689
18:33:23.450,0,9.1949
18:33:23.473,2,8.9559
18:33:23.485,1,6.2388
18:33:23.485,0,6.2324
18:33:23.502,2,6.9973
18:33:23.514,1,5.6478
18:33:23.522,0,6.0823
18:33:23.548,2,8.8559
18:33:23.559,1,6.0019
18:33:23.567,0,6.5040
18:33:23.592,2,8.8771
18:33:23.602,1,6.4998
18:33:23.607,0,6.1605
18:33:23.634,2,9.8970
18:33:23.635,1,7.3518
18:33:23.639,0,6.3021
18:33:23.682,1,6.8550
18:33:23.682,2,6.9373
18:33:23.686,0,8.2828
18:33:23.711,2,4.4133
18:33:23.718,1,3.4839
18:33:23.749,0,8.3066
18:33:23.749,2,4.3162
18:33:23.754,0,2.5994
18:33:23.768,1,3.7830
18:33:23.790,2,6.3256
18:33:23.803,1,4.2972
18:33:23.804,0,4.4818
18:33:23.822,2,6.5420
18:33:23.831,1,4.2450
18:33:23.843,0,4.4960
18:33:23.867,2,6.6924
18:33:23.877,1,5.3898
18:33:23.884,0,5.8815
18:33:23.912,2,8.0638
18:33:23.925,1,6.6195
18:33:23.928,0,6.7845
18:33:23.950,2,6.6288
18:33:23.955,0,4.5871
18:33:23.961,1,5.4209
18:33:23.979,2,3.5468
18:33:24.033,1,7.9380
18:33:24.034,0,8.0629
18:33:24.034,2,6.8040
18:33:24.045,1,7.4718
18:33:24.045,0,5.6799
18:33:24.071,2,6.4448
18:33:24.082,1,4.1695
18:33:24.085,0,3.8869
18:33:24.113,2,7.1976
18:33:24.116,0,4.8903
18:33:24.119,1,3.9152
18:33:24.140,2,5.3481
18:33:24.169,1,8.7722
18:33:24.169,0,9.1553
18:33:24.187,2,6.9154
18:33:24.192,1,5.5194
18:33:24.207,0,8.8881
18:33:24.230,2,7.1515
18:33:24.242,1,4.7099
18:33:24.249,0,4.4571
18:33:24.271,2,6.8928
18:33:24.282,1,4.5995
18:33:24.282,0,5.1757
18:33:24.302,2,5.3251
18:33:24.330,0,7.5194
18:33:24.330,1,6.5552
18:33:24.347,2,5.5760
18:33:24.352,1,5.2528
18:33:24.371,0,9.1610
18:33:24.392,2,8.9876
18:33:24.398,1,5.3990
18:33:24.405,0,5.9731
18:33:24.433,2,6.8586
18:33:24.437,0,4.8937
18:33:24.440,1,4.4448
18:33:24.460,2,3.9286
18:33:24.487,1,8.1726
18:33:24.492,0,11.5211
18:33:24.512,2,9.1131
18:33:24.517,1,9.4760
18:33:24.529,0,7.9054
18:33:24.552,2,8.5140
18:33:24.559,1,6.2065
18:33:24.569,0,6.5227
18:33:24.581,2,4.4082
18:33:24.601,0,7.3857
18:33:24.604,1,6.7851
18:33:24.627,2,6.0558
18:33:24.648,0,6.9972
18:33:24.651,1,8.7962
18:33:24.667,2,6.3517
18:33:24.674,1,6.1088
18:33:24.684,0,5.2276
18:33:24.780,0,10.9667
18:33:24.786,0,4.0744
18:33:24.803,0,5.9030
18:33:24.849,0,7.3616
18:33:24.885,0,6.1550
18:33:24.914,0,4.1761
18:33:24.962,0,5.1466
18:33:25.010,0,10.0609
18:33:25.050,0,8.5650
18:33:25.083,0,9.9231
18:33:25.124,0,4.8108
18:33:25.162,0,3.8040
18:33:25.207,0,4.6547
18:33:25.242,0,7.9044
18:33:25.320,0,8.8937
18:33:25.330,0,5.7489
18:33:25.370,0,8.4298
18:33:25.401,0,7.9317
18:33:25.445,0,5.8848
18:33:25.487,0,5.0205
18:33:25.523,0,3.3142
18:33:25.561,0,7.5777
18:33:25.603,0,5.3896
18:33:25.651,0,9.4599
18:33:25.693,0,9.2839
18:33:25.742,0,8.2621
18:33:25.766,0,4.1445
18:33:25.804,0,3.7589
18:33:25.840,0,5.6841
18:33:25.892,0,9.2248
18:33:25.930,0,9.2721
18:33:25.966,0,5.1958
18:33:26.003,0,8.8834
18:33:26.047,0,7.4389
18:33:26.092,0,9.8628
18:33:26.132,0,7.4654
18:33:26.165,0,9.0472
18:33:26.209,0,8.9132
18:33:26.250,0,7.2250
18:33:26.287,0,4.4929
18:33:26.323,0,5.9567
18:33:26.366,0,6.0630
18:33:26.406,0,4.8926
18:33:26.449,0,4.9414
18:33:26.481,0,5.8827
18:33:26.525,0,5.4410
18:33:26.589,0,4.5599
18:33:26.607,0,4.0048
18:33:26.645,0,6.6247
18:33:26.670,2,6.2073
18:33:26.680,1,5.4700
18:33:26.690,0,6.9878
18:33:26.761,1,15.1400
18:33:26.772,0,7.6322
18:33:26.782,0,3.9054
18:33:26.785,1,4.7860
18:33:26.793,2,12.9819
18:33:26.798,2,3.0893
18:33:26.800,1,4.3789
18:33:26.804,2,3.8790
18:33:26.804,0,5.1269
18:33:26.831,2,6.5069
18:33:26.847,0,5.3072
18:33:26.848,1,5.9784
18:33:26.861,2,4.4563
18:33:26.876,1,5.9336
18:33:26.888,0,6.4742
18:33:26.912,2,10.2761
18:33:26.918,0,4.6433
18:33:26.922,1,5.2767
18:33:26.949,2,6.1493
18:33:26.959,1,4.2974
18:33:26.962,0,3.8851
18:33:27.003,2,9.2539
18:33:27.007,0,5.9750
18:33:27.007,1,8.7908
18:33:27.023,2,5.9443
18:33:27.032,1,4.6814
18:33:27.050,0,7.8864
18:33:27.070,2,7.5350
18:33:27.077,0,4.7312
18:33:27.086,1,8.5699
18:33:27.112,2,8.6019
18:33:27.124,1,7.5312
18:33:27.127,0,7.5958
18:33:27.159,2,9.6877
18:33:27.164,1,6.6558
18:33:27.169,0,8.6716
18:33:27.186,2,8.1426
18:33:27.194,1,5.5914
18:33:27.210,0,8.5693
18:33:27.230,2,6.7581
18:33:27.239,1,4.4902
18:33:27.240,0,4.6291
18:33:27.270,2,6.5109
18:33:27.297,0,7.4451
18:33:27.297,1,7.5845
18:33:27.319,2,7.6555
18:33:27.323,1,4.7372
18:33:27.327,0,5.3643
18:33:27.360,2,10.5242
18:33:27.363,1,9.5233
18:33:27.382,0,9.2453
18:33:27.389,2,6.4542
18:33:27.418,1,8.7717
18:33:27.418,0,9.2184
18:33:27.442,2,5.8865
18:33:27.445,1,5.5708
18:33:27.449,0,8.6438
18:33:27.479,2,8.3239
18:33:27.486,0,5.4498
18:33:27.486,1,6.0844
18:33:27.512,2,7.6213
18:33:27.516,1,7.1193
18:33:27.533,0,7.9248
18:33:27.550,2,7.1447
18:33:27.565,0,6.3845
18:33:27.565,1,6.8394
18:33:27.595,2,11.8787
18:33:27.604,1,4.9387
18:33:27.608,0,5.8049
18:33:27.629,2,4.0848
18:33:27.649,1,6.7278
18:33:27.649,0,6.5202
18:33:27.664,2,5.7686
18:33:27.675,1,6.4814
18:33:27.691,0,7.0528
18:33:27.709,2,7.1987
18:33:27.724,1,9.4697
18:33:27.732,0,8.2191
18:33:27.750,2,7.3948
18:33:27.778,0,8.9027
18:33:27.784,1,11.7235
18:33:27.801,2,8.2939
18:33:27.819,0,7.1437
18:33:27.819,1,8.1973
18:33:27.830,2,6.0045
18:33:27.869,1,8.3562
18:33:27.896,2,7.0448
18:33:27.897,0,7.0832
18:33:27.902,1,10.4568
18:33:27.905,0,5.1024
18:33:27.908,2,5.7706
18:33:27.925,1,7.2250
18:33:27.925,0,6.1555
18:33:27.951,2,5.7623
18:33:27.969,1,5.1027
18:33:27.969,0,4.8325
18:33:27.979,2,3.5015
18:33:28.000,1,5.7342
18:33:28.000,0,4.8530
18:33:28.032,2,6.1818
18:33:28.044,1,6.5221
18:33:28.044,0,6.1684
18:33:28.073,2,7.0217
18:33:28.089,0,5.7810
18:33:28.089,1,5.7559
18:33:28.109,2,4.6673
18:33:28.127,1,6.3929
18:33:28.129,0,5.7220
18:33:28.142,2,4.4944
18:33:28.165,0,7.5330
18:33:28.174,1,6.8882
18:33:28.187,2,5.0370
18:33:28.204,1,7.9301
18:33:28.212,0,10.4726
18:33:28.235,2,10.4614
18:33:28.248,1,8.3566
18:33:28.250,0,7.7496
18:33:28.271,2,5.1167
18:33:28.292,1,11.4432
18:33:28.297,0,11.4092
18:33:28.307,2,9.7952
18:33:28.327,1,8.6739
18:33:28.327,0,7.3069
18:33:28.348,2,5.7800
18:33:28.363,1,3.9788
18:33:28.368,0,4.9522
18:33:28.388,2,4.7684
18:33:28.403,1,5.5387
18:33:28.407,0,5.0053
18:33:28.431,2,6.3741
18:33:28.443,1,4.2169
18:33:28.449,0,5.3111
18:33:28.461,2,3.5905
18:33:28.483,1,7.8065
18:33:28.486,0,5.4933
18:33:28.507,2,6.4752
18:33:28.526,1,9.5986
18:33:28.529,0,9.1054
18:33:28.552,2,8.6690
18:33:28.567,1,6.2545
18:33:28.570,0,7.2702
18:33:28.593,2,7.6313
18:33:28.607,1,6.6748
18:33:28.610,0,6.6659
18:33:28.623,2,6.3347
18:33:28.648,1,8.6677
18:33:28.648,0,8.6177
18:33:28.671,2,6.5851
18:33:28.684,1,8.3082
18:33:28.688,0,4.6267
18:33:28.752,2,15.4166
18:33:28.755,1,8.5928
18:33:28.759,2,3.8040
18:33:28.762,1,4.4662
18:33:28.762,0,8.5846
18:33:28.771,0,4.0783
18:33:28.790,2,3.6120
18:33:28.813,0,3.4924
18:33:28.813,1,3.5138
18:33:28.840,2,5.4138
18:33:28.857,1,4.8701
18:33:28.857,0,5.0977
18:33:28.864,2,3.6584
18:33:28.884,1,4.6532
18:33:28.888,0,4.1469
18:33:28.909,2,6.3735
18:33:28.916,1,5.2903
18:33:28.919,0,5.9163
18:33:28.955,2,9.2300
18:33:28.961,1,4.7177
18:33:28.961,0,4.2120
18:33:28.996,2,7.7646
18:33:28.999,1,4.1777
18:33:29.004,0,4.9077
18:33:29.025,2,8.8696
18:33:29.048,1,9.1647
18:33:29.048,0,6.5840
18:33:29.071,2,7.4620
18:33:29.083,1,12.2850
18:33:29.093,0,9.9134
18:33:29.109,2,5.7133
18:33:29.148,1,8.1754
18:33:29.151,0,11.4556
18:33:29.151,2,6.5580
18:33:29.161,1,3.8430
18:33:29.164,0,3.7049
18:33:29.186,2,7.5664
18:33:29.209,1,8.8579
18:33:29.210,0,9.2645
18:33:29.232,2,8.9624
18:33:29.237,1,6.7639
18:33:29.248,0,5.5224
18:33:29.272,2,7.2574
18:33:29.287,0,6.3792
18:33:29.287,1,8.3336
18:33:29.320,2,9.1205
18:33:29.325,1,5.7836
18:33:29.328,0,7.0122
18:33:29.344,2,6.2957
18:33:29.370,0,4.8616
18:33:29.370,1,4.9776
18:33:29.391,2,6.8736
18:33:29.404,1,8.0277
18:33:29.411,0,6.9979
18:33:29.430,2,6.0043
18:33:29.443,0,6.1035
18:33:29.445,1,6.1198
18:33:29.475,2,7.6444
18:33:29.489,1,6.8956
18:33:29.492,0,6.8706
18:33:29.506,2,5.7873
18:33:29.533,1,9.9675
18:33:29.534,0,10.6688
18:33:29.550,2,6.5395
18:33:29.559,1,8.0137
18:33:29.573,0,9.5315
18:33:29.591,2,7.2499
18:33:29.613,1,7.6751
18:33:29.613,0,6.4040
18:33:29.630,2,3.9889
18:33:29.642,1,4.4487
18:33:29.645,0,3.8620
18:33:29.663,2,4.9535
18:33:29.691,0,8.4128
18:33:29.692,1,7.6978
18:33:29.713,2,8.9578
18:33:29.716,1,6.3438
18:33:29.743,0,11.9583
18:33:29.753,2,8.4673
18:33:29.766,0,5.9925
18:33:29.767,1,8.6570
18:33:29.799,2,8.8500
18:33:29.810,1,8.0620
18:33:29.811,0,6.4205
18:33:29.824,2,5.5473
18:33:29.852,0,7.1603
18:33:29.853,1,7.9435
18:33:29.868,2,5.1190
18:33:29.875,1,4.5212
18:33:29.887,0,5.0631
18:33:29.910,2,5.7125
18:33:29.919,0,4.5631
18:33:29.922,1,4.5289
18:33:29.952,2,6.6676
18:33:29.963,0,3.5502
18:33:29.963,1,4.8633
18:33:29.989,2,5.4727
18:33:30.004,1,5.3043
18:33:30.008,0,6.1626
18:33:30.028,2,5.2415
18:33:30.036,1,4.3244
18:33:30.046,0,3.9256
18:33:30.072,2,6.5317
18:33:30.084,0,5.5596
18:33:30.086,1,7.1743
18:33:30.114,2,5.8110
18:33:30.124,0,4.3692
18:33:30.124,1,4.2641
18:33:30.146,2,5.6295
18:33:30.188,1,4.6711
18:33:30.188,2,4.4546
18:33:30.189,0,5.4589
18:33:30.196,1,3.9708
18:33:30.222,0,5.7500
18:33:30.227,2,3.7733
18:33:30.255,1,5.7701
18:33:30.256,0,5.9959
18:33:30.283,2,7.0902
18:33:30.286,1,6.7681
18:33:30.288,0,6.4701
18:33:30.315,2,7.3358
18:33:30.330,1,7.8124
18:33:30.342,0,5.5182
18:33:30.348,2,5.1255
18:33:30.356,1,6.5790
18:33:30.379,0,5.0355
18:33:30.389,2,4.4351
18:33:30.431,1,6.7617
18:33:30.431,0,6.8134
18:33:30.434,2,6.3855
18:33:30.446,1,7.5605
18:33:30.449,0,6.7805
18:33:30.464,2,6.3902
18:33:30.491,1,7.7751
18:33:30.491,0,7.3260
18:33:30.512,2,8.6148
18:33:30.534,1,7.1833
18:33:30.534,0,6.2446
18:33:30.550,2,6.2168
18:33:30.558,1,7.0092
18:33:30.565,0,6.3098
18:33:30.607,2,10.3069
18:33:30.615,1,7.5113
18:33:30.615,0,7.0276
18:33:30.622,2,3.7977
18:33:30.644,1,5.7679
18:33:30.654,0,7.2557
18:33:30.673,2,7.9522
18:33:30.689,1,7.9494
18:33:30.692,0,7.2534
18:33:30.814,2,20.0004
18:33:30.820,2,3.2833
18:33:30.826,2,4.0857
18:33:30.831,2,3.4433
18:33:30.863,2,6.2367
18:33:30.912,2,8.6468
18:33:30.947,2,3.4091
18:33:30.993,2,6.5327
18:33:31.031,2,10.3069
18:33:31.076,2,9.8777
18:33:31.117,2,10.4835
18:33:31.157,2,9.3248
18:33:31.187,2,7.7608
18:33:31.236,2,10.5184
18:33:31.270,2,5.4289
18:33:31.314,2,7.2933
18:33:31.348,2,5.5513
18:33:31.394,2,6.8453
18:33:31.432,2,6.9181
18:33:31.478,2,8.5882
18:33:31.515,2,8.4513
18:33:31.557,2,8.8420
18:33:31.590,2,5.4356
18:33:31.634,2,7.1425
18:33:31.666,2,5.3876
18:33:31.716,2,7.9438
18:33:31.716,0,7.9196
18:33:31.745,0,9.7499
