wall_time,cam_index,decoder_ms,dropped
12:05:32.827,2,3.7009,0
12:05:32.846,2,4.6136,0
12:05:32.851,1,3.2778,0
12:05:32.892,1,2.9615,0
12:05:32.910,2,3.4673,0
12:05:32.931,0,15.0918,0
12:05:32.935,0,3.2274,0
12:05:32.956,1,3.5315,0
12:05:32.956,2,3.5150,0
12:05:32.959,0,5.7254,0
12:05:32.965,0,3.4408,0
12:05:32.972,1,4.1313,0
12:05:32.978,2,4.8619,0
12:05:33.011,2,4.0799,0
12:05:33.011,0,4.2230,0
12:05:33.016,1,6.4970,0
12:05:33.047,1,4.2912,0
12:05:33.069,0,4.2402,0
12:05:33.069,2,4.6311,0
12:05:33.089,0,3.6061,0
12:05:33.094,1,4.3552,0
12:05:33.097,2,5.6697,0
12:05:33.127,0,3.1064,0
12:05:33.133,1,4.7524,0
12:05:33.136,2,4.1722,0
12:05:33.167,0,3.9075,0
12:05:33.167,2,4.1051,0
12:05:33.194,1,3.5462,0
12:05:33.207,1,3.6317,0
12:05:33.209,0,5.0054,0
12:05:33.211,2,3.5434,0
12:05:33.248,1,3.5239,0
12:05:33.249,0,4.3052,0
12:05:33.255,2,7.3408,0
12:05:33.278,0,3.2982,0
12:05:33.310,1,3.2625,0
12:05:33.313,2,5.5480,0
12:05:33.324,0,3.8860,0
12:05:33.329,2,5.4830,0
12:05:33.332,1,4.8609,0
12:05:33.365,1,3.1761,0
12:05:33.368,0,3.9216,0
12:05:33.371,2,3.4860,0
12:05:33.429,1,3.7100,0
12:05:33.430,0,4.1271,0
12:05:33.434,2,5.3977,0
12:05:33.437,0,3.7307,0
12:05:33.453,1,3.2680,0
12:05:33.453,2,3.1366,0
12:05:33.488,0,4.0123,0
12:05:33.488,2,4.0770,0
12:05:33.494,1,3.1837,0
12:05:33.546,0,3.4425,0
12:05:33.550,1,4.1112,0
12:05:33.550,2,4.3052,0
12:05:33.564,1,3.5327,0
12:05:33.574,0,3.4113,0
12:05:33.576,2,3.0382,0
12:05:33.611,0,3.7316,0
12:05:33.612,1,4.2560,0
12:05:33.624,2,4.7420,0
12:05:33.663,0,2.9822,0
12:05:33.665,2,4.6255,0
12:05:33.666,1,3.3675,0
12:05:33.685,0,2.9906,0
12:05:33.690,2,4.0228,0
12:05:33.695,1,4.7828,0
12:05:33.726,0,3.9268,0
12:05:33.727,1,4.3947,0
12:05:33.733,2,5.6923,0
12:05:33.771,0,3.9957,0
12:05:33.773,1,5.4635,0
12:05:33.776,2,3.8550,0
12:05:33.802,0,3.9303,0
12:05:33.881,2,13.4971,0
12:05:33.912,2,4.2239,0
12:05:33.924,1,13.7497,0
12:05:33.931,1,3.4415,0
12:05:33.952,1,3.8091,0
12:05:33.952,2,4.0599,0
12:05:33.961,2,6.4615,0
12:05:33.961,1,3.9284,0
12:05:33.966,0,15.0249,0
12:05:33.969,1,5.1756,0
12:05:33.969,0,3.4435,0
12:05:33.976,0,5.9721,0
12:05:33.976,2,6.6999,0
12:05:34.015,0,3.9385,0
12:05:34.022,2,4.9583,0
12:05:34.022,1,5.3642,0
12:05:34.064,0,3.8384,0
12:05:34.067,1,4.8503,0
12:05:34.071,2,7.0443,0
12:05:34.089,2,4.4735,0
12:05:34.090,0,4.7092,0
12:05:34.096,1,7.3417,0
12:05:34.120,0,3.8761,0
12:05:34.126,1,5.2256,0
12:05:34.136,2,4.3621,0
12:05:34.162,0,4.0347,0
12:05:34.171,1,3.8531,0
12:05:34.176,2,5.7985,0
12:05:34.217,0,2.9635,0
12:05:34.217,1,3.4955,0
12:05:34.221,2,6.2380,0
12:05:34.248,2,4.0205,0
12:05:34.248,0,4.0595,0
12:05:34.255,1,6.8634,0
12:05:34.287,0,4.3571,0
12:05:34.287,1,4.6084,0
12:05:34.294,2,6.9405,0
12:05:34.327,0,3.7566,0
12:05:34.333,1,4.6920,0
12:05:34.336,2,5.3656,0
12:05:34.362,0,3.7797,0
12:05:34.383,1,3.5720,0
12:05:34.389,2,5.9141,0
12:05:34.407,0,4.0507,0
12:05:34.410,2,5.5546,0
12:05:34.412,1,3.3768,0
12:05:34.445,1,3.3383,0
12:05:34.448,0,4.6910,0
12:05:34.453,2,4.3102,0
12:05:34.491,0,3.1412,0
12:05:34.494,1,3.3060,0
12:05:34.496,2,5.2826,0
12:05:34.521,0,3.4754,0
12:05:34.549,1,3.8167,0
12:05:34.555,2,5.6188,0
12:05:34.564,0,3.7671,0
12:05:34.569,2,4.3207,0
12:05:34.575,1,4.6185,0
12:05:34.606,0,3.8871,0
12:05:34.610,1,4.7285,0
12:05:34.613,2,6.3016,0
12:05:34.662,1,4.6411,0
12:05:34.662,0,4.3173,0
12:05:34.662,2,4.4023,0
12:05:34.688,0,4.0193,0
12:05:34.694,1,3.8318,0
12:05:34.706,2,4.1104,0
12:05:34.723,0,3.5906,0
12:05:34.729,2,4.0476,0
12:05:34.732,1,3.2057,0
12:05:34.766,0,3.1914,0
12:05:34.766,1,3.4722,0
12:05:34.772,2,5.4529,0
12:05:35.068,0,4.2734,0
12:05:35.068,1,4.9192,0
12:05:35.069,2,4.4910,0
12:05:35.079,2,6.4186,0
12:05:35.079,1,7.4290,0
12:05:35.088,2,4.2837,0
12:05:35.095,1,5.5525,0
12:05:35.098,0,14.3145,0
12:05:35.101,1,5.8897,0
12:05:35.101,0,3.4360,0
12:05:35.102,2,7.4253,0
12:05:35.110,2,5.2307,0
12:05:35.110,1,5.3836,0
12:05:35.110,0,5.4374,0
12:05:35.117,0,6.5950,0
12:05:35.120,1,4.9119,0
12:05:35.120,2,4.9154,0
12:05:35.125,0,7.1850,0
12:05:35.128,2,7.0783,0
12:05:35.128,1,5.0936,0
12:05:35.132,0,7.0684,0
12:05:35.135,2,6.8312,0
12:05:35.136,1,6.4882,0
12:05:35.143,0,3.9716,0
12:05:35.144,1,4.3084,0
12:05:35.148,2,5.4869,0
12:05:35.188,0,4.1207,0
12:05:35.194,1,5.2916,0
12:05:35.194,2,5.3686,0
12:05:35.200,0,5.7983,0
12:05:35.213,1,3.1661,0
12:05:35.214,2,4.3891,0
12:05:35.263,0,3.1723,0
12:05:35.263,1,3.3787,0
12:05:35.270,2,6.2532,0
12:05:35.286,0,4.1620,0
12:05:35.292,1,4.5407,0
12:05:35.295,2,5.7289,0
12:05:35.328,0,3.8916,0
12:05:35.333,1,3.5090,0
12:05:35.339,2,5.7726,0
12:05:35.376,2,4.4528,0
12:05:35.380,0,4.6500,0
12:05:35.380,1,4.8179,0
12:05:35.406,0,4.7428,0
12:05:35.406,1,3.9255,0
12:05:35.410,2,5.3766,0
12:05:35.442,0,3.3401,0
12:05:35.449,1,3.7823,0
12:05:35.455,2,5.8984,0
12:05:35.493,0,3.6494,0
12:05:35.494,1,3.7589,0
12:05:35.497,2,4.8410,0
12:05:35.536,1,3.4708,0
12:05:35.536,2,3.4517,0
12:05:35.539,0,5.8071,0
12:05:35.583,1,3.6854,0
12:05:35.589,2,4.5784,0
12:05:35.589,0,4.6396,0
12:05:35.601,0,4.5372,0
12:05:35.615,1,4.1404,0
12:05:35.615,2,4.3034,0
12:05:35.655,0,4.4826,0
12:05:35.655,1,4.4831,0
12:05:35.659,2,6.3708,0
12:05:35.695,1,3.7496,0
12:05:35.696,0,4.3459,0
12:05:35.702,2,6.7824,0
12:05:35.746,1,3.9991,0
12:05:35.747,0,4.3975,0
12:05:35.750,2,7.0184,0
12:05:35.768,0,3.3874,0
12:05:35.773,1,4.4488,0
12:05:35.776,2,4.3475,0
12:05:35.801,0,3.4578,0
12:05:35.866,1,8.3136,0
12:05:35.878,1,3.6417,0
12:05:35.894,0,8.8723,0
12:05:35.898,0,3.4744,0
12:05:35.919,1,4.7614,0
12:05:35.935,1,3.7506,0
12:05:35.936,0,4.7736,0
12:05:35.969,0,4.0718,0
12:05:35.975,1,3.6306,0
12:05:36.008,0,4.3921,0
12:05:36.021,1,3.4698,0
12:05:36.047,0,3.5922,0
12:05:36.056,1,3.7985,0
12:05:36.094,0,4.6379,0
12:05:36.096,1,4.7206,0
12:05:36.119,0,3.4067,0
12:05:36.185,1,4.8579,0
12:05:36.186,0,4.5592,0
12:05:36.192,1,6.4488,0
12:05:36.207,0,3.7680,0
12:05:36.212,1,4.7951,0
12:05:36.250,0,5.0259,0
12:05:36.256,1,5.7562,0
12:05:36.285,0,4.0835,0
12:05:36.295,1,3.4624,0
12:05:36.340,0,3.7576,0
12:05:36.340,1,3.8985,0
12:05:36.367,0,4.4822,0
12:05:36.378,1,4.3491,0
12:05:36.414,1,4.5988,0
12:05:36.414,0,4.3359,0
12:05:36.447,0,4.3592,0
12:05:36.456,1,4.3632,0
12:05:36.487,0,4.0599,0
12:05:36.511,1,4.4648,0
12:05:36.527,0,3.4733,0
12:05:36.534,1,4.6143,0
12:05:36.575,1,4.3054,0
12:05:36.576,0,4.8968,0
12:05:36.599,0,4.1265,0
12:05:36.625,1,3.4818,0
12:05:36.646,0,4.2598,0
12:05:36.649,1,4.5131,0
12:05:36.688,0,4.4943,0
12:05:36.694,1,5.6747,0
12:05:36.740,1,4.6600,0
12:05:36.740,0,4.6427,0
12:05:36.761,0,3.9810,0
12:05:36.792,1,4.9756,0
12:05:36.806,0,3.4966,0
12:05:36.811,1,4.3569,0
12:05:36.862,1,4.7336,0
12:05:36.869,0,7.5119,0
12:05:36.904,0,4.1915,0
12:05:36.906,1,4.8043,0
12:05:36.926,0,4.0796,0
12:05:36.936,1,4.5027,0
12:05:36.978,0,4.4901,0
12:05:36.979,1,4.4349,0
12:05:37.018,1,3.5215,0
12:05:37.021,0,6.3355,0
12:05:37.040,0,4.2030,0
12:05:37.081,1,3.3357,0
12:05:37.087,0,5.5435,0
12:05:37.098,1,3.5915,0
12:05:37.149,1,4.0027,0
12:05:37.149,0,4.7379,0
12:05:37.175,0,5.0998,0
12:05:37.175,1,4.7827,0
12:05:37.202,0,4.5337,0
12:05:37.213,1,4.7673,0
12:05:37.249,0,4.0395,0
12:05:37.255,1,4.5510,0
12:05:37.302,1,3.5985,0
12:05:37.304,0,5.2893,0
12:05:37.333,1,3.4377,0
12:05:37.336,0,6.3154,0
12:05:37.362,0,4.3192,0
12:05:37.374,1,3.6614,0
12:05:37.434,1,3.7559,0
12:05:37.437,0,5.7811,0
12:05:37.446,1,3.2853,0
12:05:37.452,0,4.2016,0
12:05:37.493,0,4.6885,0
12:05:37.501,1,4.6402,0
12:05:37.529,0,4.5884,0
12:05:37.536,1,5.8321,0
12:05:37.588,1,4.7658,0
12:05:37.588,0,4.6406,0
12:05:37.617,0,4.3384,0
12:05:37.620,1,4.3938,0
12:05:37.655,0,4.3445,0
12:05:37.656,1,4.4044,0
12:05:37.703,0,4.5423,0
12:05:37.703,1,4.2779,0
12:05:37.726,0,4.7015,0
12:05:37.743,1,3.3701,0
12:05:37.769,1,4.4255,0
12:05:37.772,0,5.1365,0
12:05:37.772,2,4.4509,48
12:05:37.816,0,4.2837,0
12:05:37.839,1,9.0606,0
12:05:37.867,2,9.2570,0
12:05:37.868,1,3.4642,0
12:05:37.871,2,4.1811,0
12:05:37.887,0,8.8907,0
12:05:37.892,0,3.2673,0
12:05:37.895,2,5.6272,0
12:05:37.924,1,3.4674,0
12:05:37.930,0,4.2194,0
12:05:37.935,2,3.8006,0
12:05:37.935,1,3.8488,0
12:05:37.962,0,4.4006,0
12:05:37.990,1,3.6172,0
12:05:37.990,2,4.5395,0
12:05:38.008,0,4.1454,0
12:05:38.015,1,3.5541,0
12:05:38.018,2,5.3004,0
12:05:38.058,1,5.4394,0
12:05:38.062,0,7.8245,0
12:05:38.062,2,7.6496,0
12:05:38.111,1,4.9085,0
12:05:38.111,0,4.9835,0
12:05:38.112,2,4.6905,0
12:05:38.121,0,4.7128,0
12:05:38.136,1,4.1511,0
12:05:38.139,2,5.5249,0
12:05:38.169,0,4.5161,0
12:05:38.178,1,3.3180,0
12:05:38.180,2,5.5054,0
12:05:38.221,0,4.7409,0
12:05:38.221,2,4.5561,0
12:05:38.221,1,4.8345,0
12:05:38.250,0,4.4908,0
12:05:38.278,2,3.6975,0
12:05:38.279,1,4.1906,0
12:05:38.285,0,5.7018,0
12:05:38.296,2,3.4647,0
12:05:38.296,1,3.5391,0
12:05:38.341,0,4.0707,0
12:05:38.341,2,3.9928,0
12:05:38.342,1,4.6358,0
12:05:38.371,1,4.6810,0
12:05:38.371,2,4.6411,0
12:05:38.373,0,5.3326,0
12:05:38.416,0,4.4030,0
12:05:38.417,2,4.0202,0
12:05:38.417,1,4.1072,0
12:05:38.461,0,4.1277,0
12:05:38.461,1,5.1188,0
12:05:38.461,2,4.3322,0
12:05:38.486,0,3.4998,0
12:05:38.516,1,3.0755,0
12:05:38.519,2,5.0324,0
12:05:38.535,0,4.1120,0
12:05:38.535,2,3.7394,0
12:05:38.535,1,3.9554,0
12:05:38.573,0,5.4282,0
12:05:38.579,1,6.1355,0
12:05:38.580,2,6.1873,0
12:05:38.602,0,3.7891,0
12:05:38.621,1,4.6148,0
12:05:38.624,2,5.7963,0
12:05:38.647,0,4.3812,0
12:05:38.658,2,3.6299,0
12:05:38.737,0,4.2451,0
12:05:38.737,1,4.5893,0
12:05:38.741,2,4.4506,0
12:05:38.744,0,6.2182,0
12:05:38.744,1,6.3286,0
12:05:38.748,2,6.1526,0
12:05:38.750,1,5.9604,0
12:05:38.762,0,4.3069,0
12:05:38.788,1,3.7036,0
12:05:38.791,2,4.9250,0
12:05:38.806,0,3.5838,0
12:05:38.815,1,3.2563,0
12:05:38.821,2,5.8725,0
12:05:38.853,1,4.1597,0
12:05:38.853,2,4.5591,0
12:05:38.876,0,9.6677,0
12:05:38.901,0,3.4885,0
12:05:38.902,1,3.3865,0
12:05:38.905,2,5.4843,0
12:05:38.927,0,3.2683,0
12:05:38.933,1,3.7103,0
12:05:38.937,2,4.2747,0
12:05:38.968,0,3.5032,0
12:05:38.976,1,4.0900,0
12:05:38.979,2,4.4293,0
12:05:39.015,1,3.1499,0
12:05:39.020,0,3.8994,0
12:05:39.020,2,4.4494,0
12:05:39.040,0,3.5090,0
12:05:39.074,1,4.6587,0
12:05:39.074,2,4.6017,0
12:05:39.087,0,4.5256,0
12:05:39.094,1,3.9875,0
12:05:39.097,2,4.6407,0
12:05:39.135,0,3.4694,0
12:05:39.141,1,5.0646,0
12:05:39.144,2,4.3882,0
12:05:39.178,1,3.4543,0
12:05:39.179,0,3.5825,0
12:05:39.182,2,6.2924,0
12:05:39.212,0,4.3037,0
12:05:39.216,1,4.4773,0
12:05:39.219,2,4.5076,0
12:05:39.262,0,4.6850,0
12:05:39.263,1,4.5523,0
12:05:39.263,2,4.5233,0
12:05:39.287,0,4.1798,0
12:05:39.311,2,3.6780,0
12:05:39.311,1,4.1904,0
12:05:39.335,0,4.7436,0
12:05:39.335,1,4.8146,0
12:05:39.340,2,7.9838,0
12:05:39.381,0,4.4686,0
12:05:39.381,1,4.6584,0
12:05:39.381,2,4.7490,0
12:05:39.406,0,3.6795,0
12:05:39.439,1,4.6063,0
12:05:39.439,2,4.0518,0
12:05:39.449,0,4.3915,0
12:05:39.458,1,4.2606,0
12:05:39.458,2,4.4413,0
12:05:39.490,1,3.7594,0
12:05:39.490,0,3.8434,0
12:05:39.494,2,7.9402,0
12:05:39.544,0,4.8753,0
12:05:39.545,2,4.6549,0
12:05:39.545,1,4.7874,0
12:05:39.562,0,4.2882,0
12:05:39.596,1,4.5194,0
12:05:39.596,2,4.4585,0
12:05:39.605,0,3.2402,0
12:05:39.617,1,4.4502,0
12:05:39.620,2,6.0170,0
12:05:39.660,0,4.4352,0
12:05:39.660,1,4.3073,0
12:05:39.665,2,6.6546,0
12:05:39.690,0,3.5529,0
12:05:39.708,1,3.8893,0
12:05:39.713,2,4.4378,0
12:05:39.722,0,3.8287,0
12:05:39.735,2,4.0696,0
12:05:39.735,1,4.2162,0
12:05:39.767,0,4.4022,0
12:05:39.777,1,3.2744,0
12:05:39.779,2,4.7646,0
12:05:39.825,0,3.9850,0
12:05:39.921,1,11.7607,0
12:05:39.925,2,13.3710,0
12:05:39.927,1,4.7324,0
12:05:39.930,2,3.5853,0
12:05:39.969,2,3.4694,0
12:05:39.969,1,4.3863,0
12:05:39.975,0,12.1939,0
12:05:39.976,1,6.0914,0
12:05:39.979,0,3.8749,0
12:05:40.026,0,5.5087,0
12:05:40.026,2,5.8132,0
12:05:40.029,1,4.6353,0
12:05:40.033,2,6.3078,0
12:05:40.033,0,6.5334,0
12:05:40.037,1,7.6759,0
12:05:40.040,0,5.3379,0
12:05:40.040,2,5.3951,0
12:05:40.058,1,4.5790,0
12:05:40.058,0,4.5439,0
12:05:40.062,2,5.8600,0
12:05:40.093,0,3.4115,0
12:05:40.093,1,3.7589,0
12:05:40.093,2,4.4364,0
12:05:40.137,0,4.0530,0
12:05:40.153,1,4.5185,0
12:05:40.153,2,4.8723,0
12:05:40.166,0,3.0720,0
12:05:40.179,1,4.4689,0
12:05:40.191,2,4.4389,0
12:05:40.207,0,2.9174,0
12:05:40.221,1,3.8183,0
12:05:40.221,2,4.1202,0
12:05:40.256,2,4.7571,0
12:05:40.257,1,4.5454,0
12:05:40.257,0,4.5665,0
12:05:40.283,0,4.7173,0
12:05:40.302,2,4.4057,0
12:05:40.302,1,4.3286,0
12:05:40.329,0,4.2319,0
12:05:40.335,1,3.4159,0
12:05:40.337,2,4.9124,0
12:05:40.369,0,3.9484,0
12:05:40.377,2,4.2509,0
12:05:40.380,1,4.4322,0
12:05:40.420,0,4.4530,0
12:05:40.420,2,4.5524,0
12:05:40.421,1,4.8364,0
12:05:40.450,0,3.9285,0
12:05:40.455,2,4.3910,0
12:05:40.473,1,4.3555,0
12:05:40.481,0,4.2354,0
12:05:40.498,1,3.7312,0
12:05:40.499,2,4.0326,0
12:05:40.542,0,5.2302,0
12:05:40.542,2,5.2598,0
12:05:40.542,1,5.2946,0
12:05:40.570,0,4.0822,0
12:05:40.570,1,4.0749,0
12:05:40.584,2,3.6330,0
12:05:40.615,1,4.4553,0
12:05:40.616,2,5.1075,0
12:05:40.616,0,4.9987,0
12:05:40.642,0,3.9792,0
12:05:40.654,2,3.5950,0
12:05:40.655,1,4.3990,0
12:05:40.700,0,4.3378,0
12:05:40.701,1,4.6078,0
12:05:40.701,2,4.7687,0
12:05:40.734,1,4.2420,0
12:05:40.734,0,4.4867,0
12:05:40.744,2,4.3551,0
12:05:40.770,2,4.4229,0
12:05:40.775,0,4.5782,0
12:05:40.777,1,6.3181,0
12:05:40.811,0,4.0479,0
12:05:40.815,1,3.6792,0
12:05:40.819,2,4.2375,0
12:05:40.864,2,3.6198,0
12:05:40.866,1,3.9513,0
12:05:40.892,1,4.2970,0
12:05:40.899,0,12.8004,0
12:05:40.903,0,3.3092,0
12:05:40.940,2,4.0600,0
12:05:40.943,1,4.7472,0
12:05:40.943,0,5.5026,0
12:05:40.947,2,6.3713,0
12:05:40.961,0,3.1889,0
12:05:40.987,1,3.6038,0
12:05:40.987,2,3.5777,0
12:05:41.008,0,3.7031,0
12:05:41.016,2,4.2698,0
12:05:41.017,1,3.6076,0
12:05:41.063,0,3.4770,0
12:05:41.064,1,4.0154,0
12:05:41.075,2,3.7219,0
12:05:41.091,2,4.5532,0
12:05:41.092,0,3.8047,0
12:05:41.108,1,4.2251,0
12:05:41.121,0,4.0693,0
12:05:41.135,2,3.9685,0
12:05:41.135,1,4.2433,0
12:05:41.166,0,3.7771,0
12:05:41.181,1,3.6376,0
12:05:41.181,2,3.4077,0
12:05:41.278,1,3.5942,0
12:05:41.281,2,4.0782,0
12:05:41.282,0,4.6710,0
12:05:41.285,1,5.2694,0
12:05:41.287,2,4.9882,0
12:05:41.288,0,5.0429,0
12:05:41.294,0,5.8531,0
12:05:41.296,2,4.5384,0
12:05:41.297,1,3.8882,0
12:05:41.342,0,3.2619,0
12:05:41.349,1,3.4088,0
12:05:41.352,2,6.3988,0
12:05:41.372,0,4.2448,0
12:05:41.373,1,4.8571,0
12:05:41.393,2,4.0273,0
12:05:41.411,0,3.6061,0
12:05:41.411,2,3.7638,0
12:05:41.414,1,5.2799,0
12:05:41.458,2,4.2793,0
12:05:41.458,0,4.9264,0
12:05:41.459,1,4.9577,0
12:05:41.482,0,3.4219,0
12:05:41.513,2,3.4585,0
12:05:41.513,1,3.5351,0
12:05:41.525,0,3.0752,0
12:05:41.530,1,5.2171,0
12:05:41.537,2,4.3040,0
12:05:41.571,0,4.2618,0
12:05:41.571,2,4.6499,0
12:05:41.575,1,6.2927,0
12:05:41.628,1,3.7860,0
12:05:41.628,0,4.5541,0
12:05:41.628,2,4.5577,0
12:05:41.654,0,5.7441,0
12:05:41.659,2,4.5776,0
12:05:41.660,1,4.6656,0
12:05:41.696,0,4.3293,0
12:05:41.696,1,4.5043,0
12:05:41.701,2,5.9564,0
12:05:41.729,0,3.3592,0
12:05:41.735,1,5.9644,0
12:05:41.735,2,6.2839,0
12:05:41.785,0,3.6115,0
12:05:41.790,2,3.8877,0
12:05:41.790,1,4.5705,0
12:05:41.810,0,4.2651,0
12:05:41.863,1,11.4264,0
12:05:41.904,1,3.4764,0
12:05:41.920,2,16.7130,0
12:05:41.926,2,5.2872,0
12:05:41.929,1,5.4858,0
12:05:41.932,2,4.9855,0
12:05:41.936,0,11.9197,0
12:05:41.939,0,2.8224,0
12:05:41.956,1,4.4746,0
12:05:41.957,0,4.3472,0
12:05:41.957,2,4.5226,0
12:05:41.964,0,6.8141,0
12:05:41.972,2,4.7205,0
12:05:41.972,1,4.5250,0
12:05:42.022,0,3.9902,0
12:05:42.023,2,4.5844,0
12:05:42.026,1,6.2588,0
12:05:42.052,0,3.4875,0
12:05:42.078,1,3.2701,0
12:05:42.079,2,3.9817,0
12:05:42.086,1,3.3641,0
12:05:42.094,0,3.0219,0
12:05:42.102,2,4.4355,0
12:05:42.141,2,4.1636,0
12:05:42.141,0,4.7774,0
12:05:42.141,1,4.8792,0
12:05:42.168,0,4.2269,0
12:05:42.195,2,4.4864,0
12:05:42.195,1,4.6950,0
12:05:42.208,0,4.0676,0
12:05:42.215,1,3.2937,0
12:05:42.215,2,3.5462,0
12:05:42.253,0,3.2066,0
12:05:42.253,1,3.5938,0
12:05:42.257,2,4.6059,0
12:05:42.281,0,3.3791,0
12:05:42.290,2,4.1996,0
12:05:42.317,1,3.4479,0
12:05:42.325,0,4.2214,0
12:05:42.336,2,4.1767,0
12:05:42.336,1,4.6337,0
12:05:42.377,0,4.4847,0
12:05:42.380,2,4.6141,0
12:05:42.381,1,4.5959,0
12:05:42.412,1,3.3254,0
12:05:42.413,0,4.0947,0
12:05:42.451,2,4.2564,0
12:05:42.454,1,4.5129,0
12:05:42.454,0,5.1386,0
12:05:42.458,2,6.6860,0
12:05:42.482,0,4.0629,0
12:05:42.558,1,4.6334,0
12:05:42.561,0,5.0240,0
12:05:42.561,2,5.6327,0
12:05:42.566,1,7.3043,0
12:05:42.569,2,6.2931,0
12:05:42.572,0,5.0357,0
12:05:42.572,1,5.2834,0
12:05:42.580,2,4.2746,0
12:05:42.617,1,3.9935,0
12:05:42.617,0,4.7283,0
12:05:42.617,2,4.8690,0
12:05:42.643,0,4.5350,0
12:05:42.676,2,4.3714,0
12:05:42.677,1,3.5260,0
12:05:42.686,0,4.2028,0
12:05:42.702,2,4.5493,0
12:05:42.703,1,4.6911,0
12:05:42.742,0,3.6500,0
12:05:42.744,2,4.2673,0
12:05:42.744,1,5.9151,0
12:05:42.772,0,4.6404,0
12:05:42.772,2,4.6546,0
12:05:42.779,1,6.5454,0
12:05:42.804,0,4.5276,0
12:05:42.817,2,3.9006,0
12:05:42.817,1,4.2378,0
12:05:42.856,1,3.2301,0
12:05:42.859,2,5.8363,0
12:05:42.883,0,8.8302,0
12:05:42.891,0,4.4677,0
12:05:42.891,1,4.6051,0
12:05:42.909,2,3.7286,0
12:05:42.938,0,3.4412,0
12:05:42.938,1,3.4017,0
12:05:42.939,2,4.8296,0
12:05:42.969,0,4.1172,0
12:05:42.975,2,4.4461,0
12:05:42.976,1,4.7902,0
12:05:43.032,0,4.6114,0
12:05:43.033,1,4.3762,0
12:05:43.033,2,4.5245,0
12:05:43.051,0,4.3820,0
12:05:43.052,1,4.7836,0
12:05:43.059,2,5.3803,0
12:05:43.096,2,4.0189,0
12:05:43.097,0,4.4960,0
12:05:43.097,1,4.7338,0
12:05:43.124,0,4.7414,0
12:05:43.153,1,3.5833,0
12:05:43.153,2,3.5867,0
12:05:43.167,0,3.9363,0
12:05:43.177,2,4.3225,0
12:05:43.177,1,4.5251,0
12:05:43.212,1,3.5169,0
12:05:43.212,0,3.5882,0
12:05:43.218,2,4.3959,0
12:05:43.273,0,4.2835,0
12:05:43.274,2,4.9620,0
12:05:43.278,1,7.7416,0
12:05:43.283,0,4.8926,0
12:05:43.296,2,3.8319,0
12:05:43.302,1,4.9775,0
12:05:43.329,0,4.4651,0
12:05:43.338,2,4.4686,0
12:05:43.338,1,4.5138,0
12:05:43.433,0,4.4872,0
12:05:43.433,2,4.4200,0
12:05:43.440,0,5.1392,0
12:05:43.440,2,5.6735,0
12:05:43.441,1,6.4414,0
12:05:43.449,1,7.1136,0
12:05:43.450,0,8.0828,0
12:05:43.480,2,3.5315,0
12:05:43.481,1,3.9860,0
12:05:43.487,0,4.8389,0
12:05:43.503,2,4.4754,0
12:05:43.503,1,4.5589,0
12:05:43.548,0,3.8012,0
12:05:43.548,1,3.7062,0
12:05:43.552,2,7.1502,0
12:05:43.618,0,4.2413,0
12:05:43.621,1,5.9385,0
12:05:43.621,2,6.6460,0
12:05:43.627,0,8.8623,0
12:05:43.630,1,6.2439,0
12:05:43.630,2,6.8210,0
12:05:43.642,0,3.6299,0
12:05:43.697,2,4.8158,0
12:05:43.698,1,4.7954,0
12:05:43.698,0,4.5190,0
12:05:43.706,2,7.5557,0
12:05:43.706,1,7.9007,0
12:05:43.758,0,4.4911,0
12:05:43.758,2,4.6618,0
12:05:43.762,1,6.2281,0
12:05:43.771,0,4.5734,0
12:05:43.776,1,3.6429,0
12:05:43.777,2,3.5807,0
12:05:43.828,0,3.9274,0
12:05:43.877,2,11.2000,0
12:05:43.903,2,3.8629,0
12:05:43.928,1,12.5522,0
12:05:43.932,1,3.8174,0
12:05:43.960,1,3.9278,0
12:05:43.960,2,4.4484,0
12:05:43.969,0,13.7637,0
12:05:43.969,1,4.5614,0
12:05:43.969,2,4.2938,0
12:05:43.975,0,5.3888,0
12:05:43.981,1,5.1382,0
12:05:43.984,0,7.5793,0
12:05:43.984,2,8.3298,0
12:05:43.990,0,5.2490,0
12:05:44.029,1,3.9752,0
12:05:44.029,0,4.7690,0
12:05:44.030,2,4.8939,0
12:05:44.053,0,4.3583,0
12:05:44.059,2,4.4856,0
12:05:44.059,1,4.5481,0
12:05:44.088,0,4.4546,0
12:05:44.092,1,4.5093,0
12:05:44.100,2,4.7201,0
12:05:44.147,0,4.5193,0
12:05:44.148,2,4.7983,0
12:05:44.149,1,6.4350,0
12:05:44.170,0,3.3398,0
12:05:44.194,2,4.7379,0
12:05:44.194,1,4.1696,0
12:05:44.214,0,4.9382,0
12:05:44.220,1,4.6032,0
12:05:44.221,2,5.7690,0
12:05:44.253,0,4.5234,0
12:05:44.254,1,4.5581,0
12:05:44.261,2,6.5556,0
12:05:44.287,0,3.5931,0
12:05:44.306,1,4.2482,0
12:05:44.311,2,3.8237,0
12:05:44.332,0,3.9161,0
12:05:44.335,2,6.8531,0
12:05:44.339,1,6.6740,0
12:05:44.373,0,4.1555,0
12:05:44.379,1,3.1494,0
12:05:44.382,2,6.0491,0
12:05:44.430,1,3.5710,0
12:05:44.430,0,3.9252,0
12:05:44.434,2,7.2298,0
12:05:44.452,0,4.4139,0
12:05:44.457,1,5.3919,0
